1706,973.000000,21.200000,6400000
1708,975.000000,22.240000,6400000
1710,978.000000,20.830000,6400000
1712,967.000000,21.860000,6400000
1714,969.000000,18.650000,6400000
1716,970.000000,17.490000,6400000
1718,974.000000,21.890000,6400000
1720,976.000000,19.050000,6400000
1722,976.000000,19.800000,6400000
1724,977.000000,22.310000,6400000
1726,966.000000,22.620000,6400000
1728,966.000000,17.030000,6400000
1730,970.000000,22.870000,6400000
1732,971.000000,22.050000,6400000
1734,971.000000,15.070000,6400000
1736,974.000000,21.640000,6400000
1738,976.000000,20.280000,6400000
1740,976.000000,17.350000,6400000
1742,980.000000,23.600000,6400000
1744,966.000000,24.300000,6400000
1746,967.000000,21.300000,6400000
1748,971.000000,21.030000,6400000
1750,972.000000,21.210000,6400000
1752,971.000000,17.690000,6400000
1754,973.000000,22.100000,6400000
1756,975.000000,20.970000,6400000
1758,977.000000,23.370000,6400000
1760,980.000000,21.790000,6400000
1762,967.000000,23.290000,6400000
1764,967.000000,13.730000,6400000
1766,964.000000,25.730000,6400000
1768,966.000000,21.500000,6400000
1770,968.000000,20.750000,6400000
1772,969.000000,20.020000,6400000
1774,970.000000,20.910000,6400000
1776,970.000000,16.810000,6400000
1778,968.000000,21.310000,6400000
1780,970.000000,20.630000,6400000
1782,971.000000,22.700000,6400000
1784,971.000000,18.710000,6400000
1786,974.000000,23.160000,6400000
1788,964.000000,20.110000,6400000
1790,969.000000,18.950000,6400000
1792,970.000000,20.060000,6400000
1794,972.000000,19.730000,6400000
1796,973.000000,21.170000,6400000
1798,974.000000,20.080000,6400000
1800,974.000000,18.020000,6400000
1802,966.000000,25.090000,6400000
1804,966.000000,20.890000,6400000
1806,968.000000,16.680000,6400000
1808,963.000000,23.160000,6400000
1810,964.000000,18.680000,6400000
1812,967.000000,22.120000,6400000
1814,964.000000,34.570000,6400000
1816,980.000000,45.030000,6400000
1818,976.000000,29.180000,6400000
1820,978.000000,21.840000,6400000
1822,984.000000,26.510000,6400000
1824,984.000000,26.860000,6400000
1826,982.000000,23.750000,6400000
1828,979.000000,22.940000,6400000
1830,977.000000,21.880000,6400000
1832,962.000000,25.990000,6400000
1834,961.000000,27.660000,6400000
1836,975.000000,40.060000,6400000
1838,970.000000,24.250000,6400000
1840,969.000000,21.210000,6400000
1842,970.000000,19.360000,6400000
1844,969.000000,21.950000,6400000
1846,969.000000,18.670000,6400000
1848,962.000000,24.670000,6400000
1850,963.000000,18.160000,6400000
1852,965.000000,21.720000,6400000
1854,967.000000,20.420000,6400000
1856,968.000000,21.250000,6400000
1858,968.000000,17.380000,6400000
1860,971.000000,23.210000,6400000
1862,971.000000,22.400000,6400000
1864,973.000000,18.870000,6400000
1866,960.000000,23.210000,6400000
1868,961.000000,20.740000,6400000
1870,961.000000,17.530000,6400000
1872,964.000000,22.170000,6400000
1874,971.000000,24.830000,6400000
1876,948.000000,30.470000,6400000
1878,949.000000,20.480000,6400000
1880,952.000000,21.220000,6400000
1882,941.000000,19.220000,6400000
1884,945.000000,24.320000,6400000
1886,945.000000,21.750000,6400000
1888,947.000000,20.720000,6400000
1890,940.000000,23.100000,6400000
1892,942.000000,18.210000,6400000
1894,942.000000,16.550000,6400000
1896,944.000000,22.600000,6400000
1898,946.000000,21.870000,6400000
1900,948.000000,22.360000,6400000
1902,950.000000,20.310000,6400000
1904,942.000000,22.250000,6400000
1906,941.000000,15.900000,6400000
1908,945.000000,23.180000,6400000
1910,943.000000,20.400000,6400000
1912,947.000000,22.560000,6400000
1914,949.000000,18.830000,6400000
1916,949.000000,18.770000,6400000
1918,940.000000,24.340000,6400000
1920,942.000000,18.550000,6400000
1922,944.000000,18.150000,6400000
1924,944.000000,22.460000,6400000
1926,946.000000,20.310000,6400000
1928,946.000000,18.280000,6400000
1930,949.000000,21.650000,6400000
1932,938.000000,19.190000,6400000
1934,939.000000,18.590000,6400000
1936,942.000000,20.600000,6400000
1938,942.000000,24.760000,6400000
1940,942.000000,19.810000,6400000
1942,944.000000,22.920000,6400000
1944,946.000000,18.970000,6400000
1946,947.000000,20.420000,6400000
1948,947.000000,21.740000,6400000
1950,943.000000,18.470000,6400000
1952,943.000000,18.970000,6400000
1954,946.000000,22.840000,6400000
1956,947.000000,20.090000,6400000
1958,947.000000,18.840000,6400000
1960,949.000000,23.800000,6400000
1962,951.000000,20.440000,6400000
1964,952.000000,15.860000,6400000
1966,941.000000,25.060000,6400000
1968,943.000000,21.910000,6400000
1970,943.000000,16.810000,6400000
1972,946.000000,22.340000,6400000
1974,948.000000,20.470000,6400000
1976,947.000000,18.230000,6400000
1978,940.000000,23.280000,6400000
1980,942.000000,17.270000,6400000
1982,942.000000,18.560000,6400000
1984,945.000000,22.320000,6400000
1986,946.000000,17.500000,6400000
1988,948.000000,19.850000,6400000
1990,952.000000,22.130000,6400000
1992,943.000000,21.190000,6400000
1994,945.000000,18.250000,6400000
1996,947.000000,21.610000,6400000
1998,950.000000,21.990000,6400000
2000,951.000000,21.660000,6400000
2002,952.000000,22.230000,6400000
2004,953.000000,17.330000,6400000
2006,942.000000,21.240000,6400000
2008,944.000000,16.470000,6400000
2010,945.000000,21.060000,6400000
2012,947.000000,20.280000,6400000
2014,945.000000,21.620000,6400000
2016,945.000000,17.870000,6400000
2018,948.000000,23.840000,6400000
2020,939.000000,22.540000,6400000
2022,940.000000,15.450000,6400000
2024,943.000000,21.750000,6400000
2026,944.000000,21.160000,6400000
2028,944.000000,19.150000,6400000
2030,947.000000,23.450000,6400000
2032,949.000000,19.830000,6400000
2034,951.000000,18.170000,6400000
2036,939.000000,16.120000,6400000
2038,942.000000,22.680000,6400000
2040,944.000000,20.290000,6400000
2042,945.000000,18.480000,6400000
2044,949.000000,24.550000,6400000
2046,951.000000,20.600000,6400000
2048,951.000000,18.790000,6400000
2050,955.000000,20.090000,6400000
2052,943.000000,19.150000,6400000
2054,943.000000,16.760000,6400000
2056,945.000000,22.620000,6400000
2058,949.000000,20.220000,6400000
2060,940.000000,25.870000,6400000
2062,941.000000,20.980000,6400000
2064,941.000000,16.430000,6400000
2066,943.000000,22.280000,6400000
2068,945.000000,20.580000,6400000
2070,948.000000,19.780000,6400000
2072,948.000000,19.960000,6400000
2074,939.000000,21.440000,6400000
2076,940.000000,18.570000,6400000
2078,942.000000,22.360000,6400000
2080,944.000000,16.690000,6400000
2082,945.000000,20.480000,6400000
2084,957.000000,42.890000,6400000
2086,974.000000,35.690000,6400000
2088,974.000000,21.040000,6400000
2090,960.000000,22.770000,6400000
2092,960.000000,24.920000,6400000
2094,963.000000,26.470000,6400000
2096,963.000000,28.680000,6400000
2098,976.000000,42.640000,6400000
2100,974.000000,29.020000,6400000
2102,963.000000,24.760000,6400000
2104,960.000000,24.020000,6400000
2106,960.000000,25.410000,6400000
2108,960.000000,14.500000,6400000
2110,960.000000,23.570000,6400000
2112,962.000000,20.030000,6400000
2114,966.000000,20.720000,6400000
2116,953.000000,22.470000,6400000
2118,955.000000,21.910000,6400000
2120,958.000000,22.090000,6400000
2122,959.000000,20.200000,6400000
2124,960.000000,18.210000,6400000
2126,962.000000,20.120000,6400000
2128,963.000000,19.190000,6400000
2130,957.000000,23.210000,6400000
2132,957.000000,18.550000,6400000
2134,960.000000,22.180000,6400000
2136,961.000000,17.410000,6400000
2138,963.000000,21.630000,6400000
2140,965.000000,19.960000,6400000
2142,957.000000,22.430000,6400000
2144,966.000000,26.830000,6400000
2146,940.000000,28.000000,6400000
2148,940.000000,19.120000,6400000
2150,943.000000,22.850000,6400000
2152,944.000000,19.340000,6400000
2154,944.000000,18.320000,6400000
2156,947.000000,22.620000,6400000
2158,938.000000,18.880000,6400000
2160,938.000000,18.200000,6400000
2162,938.000000,25.400000,6400000
2164,940.000000,21.080000,6400000
2166,942.000000,17.970000,6400000
2168,942.000000,19.010000,6400000
2170,945.000000,21.900000,6400000
2172,935.000000,23.720000,6400000
2174,936.000000,20.450000,6400000
2176,936.000000,19.270000,6400000
2178,937.000000,17.760000,6400000
2180,940.000000,24.230000,6400000
2182,933.000000,20.980000,6400000
2184,935.000000,19.040000,6400000
2186,936.000000,21.200000,6400000
2188,938.000000,21.890000,6400000
2190,938.000000,18.910000,6400000
2192,943.000000,22.960000,6400000
2194,944.000000,18.010000,6400000
2196,935.000000,14.380000,6400000
2198,937.000000,23.970000,6400000
2200,939.000000,21.380000,6400000
2202,938.000000,20.600000,6400000
2204,942.000000,23.110000,6400000
2206,944.000000,18.910000,6400000
2208,944.000000,18.420000,6400000
2210,932.000000,25.060000,6400000
2212,935.000000,19.220000,6400000
2214,934.000000,18.610000,6400000
2216,938.000000,22.750000,6400000
2218,939.000000,20.650000,6400000
2220,941.000000,20.620000,6400000
2222,943.000000,20.830000,6400000
2224,933.000000,20.730000,6400000
2226,933.000000,18.220000,6400000
2228,935.000000,21.070000,6400000
2230,937.000000,19.640000,6400000
2232,937.000000,19.310000,6400000
2234,940.000000,24.120000,6400000
2236,942.000000,21.290000,6400000
2238,943.000000,18.150000,6400000
2240,935.000000,26.490000,6400000
2242,936.000000,20.780000,6400000
2244,938.000000,17.930000,6400000
2246,940.000000,21.610000,6400000
2248,942.000000,20.970000,6400000
2250,942.000000,18.100000,6400000
2252,944.000000,20.810000,6400000
2254,946.000000,19.280000,6400000
2256,934.000000,22.960000,6400000
2258,936.000000,21.120000,6400000
2260,939.000000,21.550000,6400000
2262,939.000000,18.680000,6400000
2264,933.000000,20.640000,6400000
2266,936.000000,16.500000,6400000
2268,936.000000,22.610000,6400000
2270,938.000000,20.960000,6400000
2272,940.000000,20.440000,6400000
2274,940.000000,18.280000,6400000
2276,943.000000,21.450000,6400000
2278,936.000000,20.390000,6400000
2280,936.000000,16.200000,6400000
2282,939.000000,23.700000,6400000
2284,941.000000,21.150000,6400000
2286,943.000000,20.090000,6400000
2288,944.000000,20.750000,6400000
2290,935.000000,22.530000,6400000
2292,936.000000,16.610000,6400000
2294,938.000000,18.490000,6400000
2296,940.000000,19.170000,6400000
2298,940.000000,19.320000,6400000
2300,943.000000,25.760000,6400000
2302,945.000000,21.490000,6400000
2304,945.000000,18.070000,6400000
2306,934.000000,21.960000,6400000
2308,936.000000,20.130000,6400000
2310,936.000000,17.890000,6400000
2312,940.000000,24.950000,6400000
2314,939.000000,16.870000,6400000
2316,943.000000,23.390000,6400000
2318,946.000000,21.650000,6400000
2320,946.000000,16.020000,6400000
2322,936.000000,23.750000,6400000
2324,937.000000,19.600000,6400000
2326,937.000000,18.290000,6400000
2328,940.000000,23.930000,6400000
2330,943.000000,22.330000,6400000
2332,942.000000,15.970000,6400000
2334,945.000000,22.430000,6400000
2336,947.000000,16.900000,6400000
2338,945.000000,18.480000,6400000
2340,936.000000,24.590000,6400000
2342,938.000000,21.700000,6400000
2344,938.000000,17.190000,6400000
2346,934.000000,23.690000,6400000
2348,936.000000,20.330000,6400000
2350,936.000000,12.870000,6400000
2352,939.000000,21.550000,6400000
2354,941.000000,21.170000,6400000
2356,941.000000,18.950000,6400000
2358,936.000000,23.940000,6400000
2360,938.000000,21.820000,6400000
2362,938.000000,19.000000,6400000
2364,940.000000,21.110000,6400000
2366,942.000000,18.590000,6400000
2368,942.000000,19.260000,6400000
2370,935.000000,26.000000,6400000
2372,936.000000,20.390000,6400000
2374,937.000000,20.610000,6400000
2376,939.000000,21.910000,6400000
2378,940.000000,17.210000,6400000
2380,943.000000,20.440000,6400000
2382,945.000000,19.790000,6400000
2384,945.000000,15.180000,6400000
2386,933.000000,23.180000,6400000
2388,936.000000,22.440000,6400000
2390,938.000000,21.710000,6400000
2392,940.000000,18.990000,6400000
2394,941.000000,17.690000,6400000
2396,941.000000,17.660000,6400000
2398,942.000000,24.350000,6400000
2400,945.000000,21.100000,6400000
2402,934.000000,19.070000,6400000
2404,938.000000,21.670000,6400000
2406,940.000000,19.760000,6400000
2408,940.000000,15.030000,6400000
2410,942.000000,22.630000,6400000
2412,944.000000,20.640000,6400000
2414,945.000000,17.930000,6400000
2416,941.000000,23.030000,6400000
2418,937.000000,20.630000,6400000
2420,937.000000,18.910000,6400000
2422,939.000000,21.360000,6400000
2424,941.000000,20.630000,6400000
2426,942.000000,18.450000,6400000
2428,934.000000,25.140000,6400000
2430,936.000000,19.690000,6400000
2432,938.000000,20.220000,6400000
2434,940.000000,20.780000,6400000
2436,942.000000,15.740000,6400000
2438,942.000000,18.380000,6400000
2440,944.000000,23.390000,6400000
2442,935.000000,22.770000,6400000
2444,935.000000,20.390000,6400000
2446,938.000000,25.730000,6400000
2448,940.000000,21.400000,6400000
2450,942.000000,17.260000,6400000
2452,943.000000,20.610000,6400000
2454,943.000000,17.190000,6400000
2456,946.000000,24.180000,6400000
2458,937.000000,20.810000,6400000
2460,939.000000,21.930000,6400000
2462,940.000000,22.210000,6400000
2464,942.000000,20.190000,6400000
2466,942.000000,13.890000,6400000
2468,934.000000,24.990000,6400000
2470,936.000000,20.370000,6400000
2472,938.000000,19.410000,6400000
2474,941.000000,20.330000,6400000
2476,943.000000,19.350000,6400000
2478,943.000000,19.590000,6400000
2480,945.000000,22.910000,6400000
2482,935.000000,22.110000,6400000
2484,936.000000,19.580000,6400000
2486,939.000000,22.780000,6400000
2488,941.000000,19.990000,6400000
2490,943.000000,19.480000,6400000
2492,945.000000,18.540000,6400000
2494,946.000000,20.270000,6400000
2496,946.000000,16.680000,6400000
2498,937.000000,24.710000,6400000
2500,938.000000,20.350000,6400000
2502,938.000000,21.050000,6400000
2504,941.000000,24.140000,6400000
2506,944.000000,28.100000,6400000
2508,945.000000,18.780000,6400000
2510,938.000000,22.890000,6400000
2512,939.000000,18.390000,6400000
2514,952.000000,40.740000,6400000
2516,957.000000,24.340000,6400000
2518,951.000000,22.460000,6400000
2520,947.000000,19.170000,6400000
2522,939.000000,25.280000,6400000
2524,939.000000,14.210000,6400000
2526,941.000000,20.260000,6400000
2528,942.000000,20.420000,6400000
2530,945.000000,20.450000,6400000
2532,945.000000,18.410000,6400000
2534,949.000000,22.690000,6400000
2536,950.000000,17.760000,6400000
2538,939.000000,20.880000,6400000
2540,939.000000,21.040000,6400000
2542,941.000000,20.090000,6400000
2544,940.000000,18.960000,6400000
2546,943.000000,23.070000,6400000
2548,945.000000,19.650000,6400000
2550,945.000000,18.720000,6400000
2552,939.000000,24.070000,6400000
2554,940.000000,18.800000,6400000
2556,940.000000,17.720000,6400000
2558,943.000000,23.330000,6400000
2560,946.000000,20.520000,6400000
2562,948.000000,20.780000,6400000
2564,938.000000,21.910000,6400000
2566,939.000000,22.360000,6400000
2568,938.000000,17.870000,6400000
2570,942.000000,20.920000,6400000
2572,944.000000,22.290000,6400000
2574,946.000000,21.860000,6400000
2576,946.000000,19.290000,6400000
2578,949.000000,21.940000,6400000
2580,949.000000,17.920000,6400000
2582,939.000000,22.250000,6400000
2584,941.000000,20.820000,6400000
2586,942.000000,20.150000,6400000
2588,944.000000,21.380000,6400000
2590,938.000000,22.120000,6400000
2592,938.000000,19.440000,6400000
2594,940.000000,22.150000,6400000
2596,942.000000,17.340000,6400000
2598,944.000000,22.310000,6400000
2600,946.000000,20.960000,6400000
2602,947.000000,23.320000,6400000
2604,947.000000,18.250000,6400000
2606,940.000000,23.970000,6400000
2608,942.000000,19.590000,6400000
2610,943.000000,13.870000,6400000
2612,946.000000,21.530000,6400000
2614,948.000000,21.590000,6400000
2616,950.000000,20.090000,6400000
2618,938.000000,23.490000,6400000
2620,940.000000,21.020000,6400000
2622,942.000000,20.950000,6400000
2624,946.000000,20.440000,6400000
2626,948.000000,19.750000,6400000
2628,947.000000,19.760000,6400000
2630,940.000000,23.220000,6400000
2632,942.000000,21.010000,6400000
2634,942.000000,19.440000,6400000
2636,945.000000,24.080000,6400000
2638,947.000000,19.060000,6400000
2640,947.000000,15.310000,6400000
2642,950.000000,23.030000,6400000
2644,939.000000,21.720000,6400000
2646,940.000000,19.570000,6400000
2648,943.000000,21.260000,6400000
2650,945.000000,20.980000,6400000
2652,945.000000,18.450000,6400000
2654,947.000000,21.350000,6400000
2656,949.000000,21.060000,6400000
2658,953.000000,20.600000,6400000
2660,952.000000,21.960000,6400000
2662,941.000000,21.870000,6400000
2664,941.000000,17.140000,6400000
2666,944.000000,23.420000,6400000
2668,946.000000,20.480000,6400000
2670,947.000000,17.880000,6400000
2672,941.000000,25.550000,6400000
2674,943.000000,18.870000,6400000
2676,943.000000,19.100000,6400000
2678,945.000000,24.440000,6400000
2680,947.000000,21.100000,6400000
2682,950.000000,18.010000,6400000
2684,942.000000,21.260000,6400000
2686,944.000000,19.880000,6400000
2688,945.000000,19.370000,6400000
2690,946.000000,23.710000,6400000
2692,948.000000,19.810000,6400000
2694,948.000000,18.850000,6400000
2696,953.000000,20.750000,6400000
2698,953.000000,16.900000,6400000
2700,944.000000,22.440000,6400000
2702,945.000000,20.300000,6400000
2704,945.000000,17.560000,6400000
2706,949.000000,23.030000,6400000
2708,941.000000,21.850000,6400000
2710,943.000000,21.110000,6400000
2712,945.000000,19.920000,6400000
2714,946.000000,17.940000,6400000
2716,948.000000,21.690000,6400000
2718,951.000000,19.320000,6400000
2720,953.000000,20.230000,6400000
2722,942.000000,25.980000,6400000
2724,944.000000,20.350000,6400000
2726,945.000000,20.500000,6400000
2728,947.000000,19.300000,6400000
2730,950.000000,20.710000,6400000
2732,951.000000,19.770000,6400000
2734,953.000000,23.070000,6400000
2736,955.000000,20.120000,6400000
2738,944.000000,21.870000,6400000
2740,948.000000,23.660000,6400000
2742,950.000000,20.060000,6400000
2744,950.000000,14.310000,6400000
2746,952.000000,24.030000,6400000
2748,943.000000,22.300000,6400000
2750,945.000000,20.500000,6400000
2752,947.000000,20.620000,6400000
2754,949.000000,21.480000,6400000
2756,949.000000,18.150000,6400000
2758,953.000000,20.720000,6400000
2760,955.000000,18.580000,6400000
2762,957.000000,19.290000,6400000
2764,946.000000,22.380000,6400000
2766,947.000000,20.600000,6400000
2768,949.000000,18.690000,6400000
2770,949.000000,20.730000,6400000
2772,951.000000,21.030000,6400000
2774,951.000000,15.630000,6400000
2776,954.000000,23.820000,6400000
2778,956.000000,21.400000,6400000
2780,956.000000,18.410000,6400000
2782,947.000000,26.670000,6400000
2784,948.000000,21.490000,6400000
2786,949.000000,19.440000,6400000
2788,943.000000,21.930000,6400000
2790,945.000000,21.010000,6400000
2792,945.000000,17.580000,6400000
2794,947.000000,23.380000,6400000
2796,950.000000,20.940000,6400000
2798,950.000000,18.520000,6400000
2800,944.000000,24.860000,6400000
2802,946.000000,18.490000,6400000
2804,948.000000,20.780000,6400000
2806,949.000000,18.970000,6400000
2808,951.000000,22.670000,6400000
2810,952.000000,19.480000,6400000
2812,955.000000,21.860000,6400000
2814,945.000000,22.450000,6400000
2816,946.000000,17.620000,6400000
2818,948.000000,18.840000,6400000
2820,950.000000,19.890000,6400000
2822,952.000000,20.070000,6400000
2824,953.000000,19.940000,6400000
2826,955.000000,20.810000,6400000
2828,955.000000,17.350000,6400000
2830,944.000000,24.590000,6400000
2832,946.000000,18.300000,6400000
2834,950.000000,19.880000,6400000
2836,949.000000,21.850000,6400000
2838,952.000000,22.760000,6400000
2840,952.000000,18.480000,6400000
2842,955.000000,23.390000,6400000
2844,957.000000,20.810000,6400000
2846,959.000000,18.140000,6400000
2848,947.000000,21.850000,6400000
2850,948.000000,21.080000,6400000
2852,949.000000,17.340000,6400000
2854,951.000000,23.350000,6400000
2856,954.000000,21.590000,6400000
2858,955.000000,20.510000,6400000
2860,955.000000,19.220000,6400000
2862,957.000000,18.130000,6400000
2864,957.000000,17.340000,6400000
2866,946.000000,24.580000,6400000
2868,947.000000,21.970000,6400000
2870,943.000000,22.260000,6400000
2872,944.000000,22.410000,6400000
2874,945.000000,17.480000,6400000
2876,947.000000,18.010000,6400000
2878,947.000000,21.920000,6400000
2880,950.000000,21.040000,6400000
2882,944.000000,22.050000,6400000
2884,945.000000,21.550000,6400000
2886,944.000000,18.300000,6400000
2888,948.000000,21.450000,6400000
2890,950.000000,17.730000,6400000
2892,950.000000,16.250000,6400000
2894,942.000000,24.920000,6400000
2896,944.000000,21.650000,6400000
2898,944.000000,18.870000,6400000
2900,947.000000,22.920000,6400000
2902,948.000000,17.270000,6400000
2904,950.000000,22.160000,6400000
2906,951.000000,20.260000,6400000
2908,951.000000,18.540000,6400000
2910,942.000000,26.920000,6400000
2912,941.000000,19.320000,6400000
2914,942.000000,19.720000,6400000
2916,944.000000,22.570000,6400000
2918,946.000000,18.710000,6400000
2920,946.000000,19.070000,6400000
2922,943.000000,25.620000,6400000
2924,945.000000,20.140000,6400000
2926,945.000000,18.120000,6400000
2928,948.000000,24.800000,6400000
2930,949.000000,17.610000,6400000
2932,942.000000,21.320000,6400000
2934,944.000000,19.350000,6400000
2936,945.000000,19.190000,6400000
2938,947.000000,23.160000,6400000
2940,949.000000,22.180000,6400000
2942,949.000000,18.360000,6400000
2944,953.000000,22.500000,6400000
2946,943.000000,17.520000,6400000
2948,943.000000,18.160000,6400000
2950,946.000000,24.570000,6400000
2952,943.000000,24.820000,6400000
2954,943.000000,18.230000,6400000
2956,947.000000,22.570000,6400000
2958,949.000000,19.690000,6400000
2960,950.000000,20.260000,6400000
2962,952.000000,21.850000,6400000
2964,945.000000,22.590000,6400000
2966,946.000000,16.440000,6400000
2968,948.000000,22.150000,6400000
2970,949.000000,21.790000,6400000
2972,954.000000,21.730000,6400000
2974,952.000000,15.900000,6400000
2976,945.000000,22.930000,6400000
2978,946.000000,18.750000,6400000
2980,948.000000,21.710000,6400000
2982,951.000000,22.230000,6400000
2984,951.000000,17.630000,6400000
2986,955.000000,21.050000,6400000
2988,958.000000,20.000000,6400000
2990,957.000000,21.370000,6400000
2992,946.000000,19.960000,6400000
2994,945.000000,25.610000,6400000
2996,946.000000,19.290000,6400000
2998,947.000000,22.970000,6400000
3000,947.000000,18.640000,6400000
3002,949.000000,19.440000,6400000
3004,948.000000,19.790000,6400000
3006,948.000000,16.740000,6400000
3008,952.000000,23.600000,6400000
3010,953.000000,20.410000,6400000
3012,954.000000,21.150000,6400000
3014,946.000000,22.400000,6400000
3016,946.000000,17.200000,6400000
3018,951.000000,24.360000,6400000
3020,951.000000,19.970000,6400000
3022,951.000000,18.880000,6400000
3024,954.000000,24.770000,6400000
3026,954.000000,15.990000,6400000
3028,946.000000,22.820000,6400000
3030,945.000000,22.410000,6400000
3032,948.000000,18.280000,6400000
3034,948.000000,18.890000,6400000
3036,943.000000,25.630000,6400000
3038,943.000000,14.270000,6400000
3040,945.000000,21.910000,6400000
3042,946.000000,22.000000,6400000
3044,948.000000,20.740000,6400000
3046,951.000000,19.340000,6400000
3048,951.000000,16.200000,6400000
3050,943.000000,22.470000,6400000
3052,946.000000,23.480000,6400000
3054,946.000000,18.780000,6400000
3056,950.000000,21.640000,6400000
3058,952.000000,22.500000,6400000
3060,953.000000,17.850000,6400000
3062,955.000000,18.850000,6400000
3064,943.000000,22.760000,6400000
3066,946.000000,21.870000,6400000
3068,948.000000,20.430000,6400000
3070,951.000000,22.280000,6400000
3072,951.000000,16.640000,6400000
3074,951.000000,20.420000,6400000
3076,943.000000,19.590000,6400000
3078,944.000000,18.000000,6400000
3080,946.000000,20.550000,6400000
3082,949.000000,23.030000,6400000
3084,949.000000,19.980000,6400000
3086,950.000000,20.780000,6400000
3088,954.000000,22.160000,6400000
3090,954.000000,16.430000,6400000
3092,943.000000,21.110000,6400000
3094,944.000000,18.720000,6400000
3096,945.000000,18.300000,6400000
3098,946.000000,21.560000,6400000
3100,950.000000,23.230000,6400000
3102,950.000000,18.160000,6400000
3104,952.000000,20.590000,6400000
3106,954.000000,17.980000,6400000
3108,943.000000,22.950000,6400000
3110,943.000000,18.960000,6400000
3112,946.000000,21.150000,6400000
3114,946.000000,18.010000,6400000
3116,948.000000,20.390000,6400000
3118,943.000000,24.920000,6400000
3120,943.000000,15.320000,6400000
3122,946.000000,20.340000,6400000
3124,949.000000,23.420000,6400000
3126,949.000000,17.970000,6400000
3128,951.000000,20.310000,6400000
3130,952.000000,21.300000,6400000
3132,946.000000,24.310000,6400000
3134,946.000000,15.770000,6400000
3136,949.000000,23.730000,6400000
3138,950.000000,19.070000,6400000
3140,951.000000,20.240000,6400000
3142,953.000000,21.880000,6400000
3144,943.000000,23.580000,6400000
3146,944.000000,19.460000,6400000
3148,947.000000,21.540000,6400000
3150,948.000000,16.120000,6400000
3152,950.000000,20.850000,6400000
3154,950.000000,20.320000,6400000
3156,952.000000,22.020000,6400000
3158,954.000000,21.770000,6400000
3160,944.000000,23.620000,6400000
3162,945.000000,14.590000,6400000
3164,946.000000,19.810000,6400000
3166,949.000000,21.660000,6400000
3168,950.000000,18.610000,6400000
3170,950.000000,21.880000,6400000
3172,953.000000,21.780000,6400000
3174,953.000000,18.230000,6400000
3176,942.000000,22.230000,6400000
3178,946.000000,21.240000,6400000
3180,946.000000,18.810000,6400000
3182,948.000000,18.050000,6400000
3184,952.000000,22.500000,6400000
3186,951.000000,19.210000,6400000
3188,952.000000,19.690000,6400000
3190,956.000000,22.210000,6400000
3192,956.000000,16.260000,6400000
3194,945.000000,22.960000,6400000
3196,948.000000,22.810000,6400000
3198,948.000000,17.410000,6400000
3200,944.000000,22.270000,6400000
3202,947.000000,21.570000,6400000
3204,947.000000,20.720000,6400000
3206,948.000000,21.240000,6400000
3208,948.000000,16.460000,6400000
3210,950.000000,22.040000,6400000
3212,944.000000,22.080000,6400000
3214,947.000000,21.770000,6400000
3216,948.000000,19.900000,6400000
3218,952.000000,22.290000,6400000
3220,953.000000,15.260000,6400000
3222,956.000000,23.180000,6400000
3224,945.000000,22.440000,6400000
3226,945.000000,19.850000,6400000
3228,946.000000,21.920000,6400000
3230,949.000000,23.050000,6400000
3232,949.000000,15.810000,6400000
3234,953.000000,21.240000,6400000
3236,954.000000,22.090000,6400000
3238,954.000000,18.890000,6400000
3240,944.000000,20.610000,6400000
3242,942.000000,24.860000,6400000
3244,943.000000,19.160000,6400000
3246,944.000000,16.620000,6400000
3248,948.000000,22.570000,6400000
3250,946.000000,18.840000,6400000
3252,941.000000,19.480000,6400000
3254,942.000000,21.180000,6400000
3256,945.000000,22.740000,6400000
3258,947.000000,20.360000,6400000
3260,950.000000,22.280000,6400000
3262,950.000000,15.670000,6400000
3264,940.000000,23.450000,6400000
3266,944.000000,23.210000,6400000
3268,945.000000,18.540000,6400000
3270,947.000000,21.890000,6400000
3272,949.000000,21.320000,6400000
3274,950.000000,16.950000,6400000
3276,951.000000,17.280000,6400000
3278,945.000000,25.270000,6400000
3280,945.000000,20.250000,6400000
3282,943.000000,21.520000,6400000
3284,946.000000,22.410000,6400000
3286,946.000000,18.420000,6400000
3288,948.000000,20.360000,6400000
3290,943.000000,22.470000,6400000
3292,942.000000,17.090000,6400000
3294,945.000000,21.950000,6400000
3296,945.000000,17.340000,6400000
3298,947.000000,21.820000,6400000
3300,949.000000,21.260000,6400000
3302,952.000000,22.770000,6400000
3304,943.000000,18.240000,6400000
3306,947.000000,23.220000,6400000
3308,947.000000,15.320000,6400000
3310,949.000000,22.330000,6400000
3312,952.000000,21.730000,6400000
3314,953.000000,19.650000,6400000
3316,955.000000,20.980000,6400000
3318,945.000000,22.590000,6400000
3320,945.000000,16.590000,6400000
3322,946.000000,24.090000,6400000
3324,947.000000,22.240000,6400000
3326,947.000000,18.340000,6400000
3328,949.000000,17.590000,6400000
3330,942.000000,24.600000,6400000
3332,943.000000,17.890000,6400000
3334,944.000000,17.370000,6400000
3336,949.000000,23.580000,6400000
3338,948.000000,16.960000,6400000
3340,949.000000,21.980000,6400000
3342,949.000000,21.770000,6400000
3344,941.000000,22.840000,6400000
3346,943.000000,22.370000,6400000
3348,946.000000,19.140000,6400000
3350,947.000000,17.470000,6400000
