1610,1066.000000,17.070000,6400000
1612,1067.000000,14.630000,6400000
1614,1069.000000,15.940000,6400000
1616,1036.000000,15.420000,6400000
1618,1038.000000,15.480000,6400000
1620,1039.000000,16.690000,6400000
1622,1041.000000,14.060000,6400000
1624,1043.000000,15.000000,6400000
1626,1044.000000,19.640000,6400000
1628,1047.000000,12.990000,6400000
1630,1048.000000,16.340000,6400000
1632,1053.000000,19.980000,6400000
1634,1054.000000,13.340000,6400000
1636,1056.000000,14.660000,6400000
1638,1073.000000,37.790000,6400000
1640,1061.000000,25.130000,6400000
1642,1063.000000,16.410000,6400000
1644,1070.000000,20.620000,6400000
1646,1084.000000,34.920000,6400000
1648,1086.000000,23.000000,6400000
1650,1071.000000,17.410000,6400000
1652,1072.000000,38.410000,6400000
1654,1074.000000,22.670000,6400000
1656,1042.000000,16.780000,6400000
1658,1044.000000,16.510000,6400000
1660,1045.000000,16.140000,6400000
1662,1046.000000,16.050000,6400000
1664,1048.000000,19.820000,6400000
1666,1046.000000,27.150000,6400000
1668,1048.000000,19.750000,6400000
1670,1054.000000,19.000000,6400000
1672,1056.000000,15.060000,6400000
1674,1053.000000,18.500000,6400000
1676,1056.000000,14.290000,6400000
1678,1057.000000,22.670000,6400000
1680,1059.000000,24.250000,6400000
1682,1061.000000,21.360000,6400000
1684,1062.000000,17.550000,6400000
1686,1064.000000,23.490000,6400000
1688,1066.000000,23.260000,6400000
1690,1068.000000,22.380000,6400000
1692,1071.000000,28.360000,6400000
1694,1073.000000,18.030000,6400000
1696,1042.000000,26.050000,6400000
1698,1043.000000,24.350000,6400000
1700,1045.000000,22.640000,6400000
1702,1046.000000,20.750000,6400000
1704,1048.000000,28.560000,6400000
1706,1049.000000,23.410000,6400000
1708,1051.000000,18.410000,6400000
1710,1053.000000,21.530000,6400000
1712,1054.000000,27.340000,6400000
1714,1056.000000,26.530000,6400000
1716,1058.000000,18.420000,6400000
1718,1059.000000,25.250000,6400000
1720,1061.000000,29.710000,6400000
1722,1063.000000,18.350000,6400000
1724,1064.000000,15.180000,6400000
1726,1066.000000,15.440000,6400000
1728,1068.000000,14.250000,6400000
1730,1069.000000,16.010000,6400000
1732,1071.000000,15.670000,6400000
1734,1072.000000,16.290000,6400000
1736,1040.000000,17.030000,6400000
1738,1042.000000,16.700000,6400000
1740,1043.000000,14.110000,6400000
1742,1045.000000,15.930000,6400000
1744,1046.000000,16.380000,6400000
1746,1048.000000,13.110000,6400000
1748,1050.000000,15.870000,6400000
1750,1053.000000,16.290000,6400000
1752,1054.000000,17.510000,6400000
1754,1055.000000,14.910000,6400000
1756,1058.000000,13.340000,6400000
1758,1059.000000,14.390000,6400000
1760,1060.000000,16.120000,6400000
1762,1062.000000,15.130000,6400000
1764,1064.000000,17.400000,6400000
1766,1065.000000,16.330000,6400000
1768,1067.000000,12.080000,6400000
1770,1070.000000,17.940000,6400000
1772,1072.000000,15.440000,6400000
1774,1073.000000,15.050000,6400000
1776,1041.000000,19.810000,6400000
1778,1043.000000,15.000000,6400000
1780,1044.000000,13.800000,6400000
1782,1046.000000,15.930000,6400000
1784,1048.000000,16.350000,6400000
1786,1047.000000,17.370000,6400000
1788,1049.000000,23.220000,6400000
1790,1050.000000,20.740000,6400000
1792,1051.000000,15.910000,6400000
1794,1054.000000,15.530000,6400000
1796,1055.000000,24.090000,6400000
1798,1057.000000,25.650000,6400000
1800,1058.000000,18.480000,6400000
1802,1060.000000,20.340000,6400000
1804,1062.000000,25.920000,6400000
1806,1065.000000,21.900000,6400000
1808,1066.000000,22.330000,6400000
1810,1067.000000,20.010000,6400000
1812,1073.000000,23.650000,6400000
1814,1074.000000,14.330000,6400000
1816,1043.000000,17.390000,6400000
1818,1044.000000,12.570000,6400000
1820,1045.000000,15.740000,6400000
1822,1047.000000,16.650000,6400000
1824,1049.000000,13.670000,6400000
1826,1050.000000,15.030000,6400000
1828,1052.000000,15.350000,6400000
1830,1054.000000,16.120000,6400000
1832,1056.000000,16.840000,6400000
1834,1058.000000,15.140000,6400000
1836,1069.000000,31.000000,6400000
1838,1100.000000,39.610000,6400000
1840,1103.000000,19.050000,6400000
1842,1105.000000,17.680000,6400000
1844,1105.000000,22.430000,6400000
1846,1106.000000,14.690000,6400000
1848,1108.000000,35.950000,6400000
1850,1109.000000,48.650000,6400000
1852,1105.000000,16.730000,6400000
1854,1104.000000,19.050000,6400000
1856,1067.000000,27.690000,6400000
1858,1065.000000,20.220000,6400000
1860,1064.000000,26.510000,6400000
1862,1066.000000,25.240000,6400000
1864,1061.000000,26.430000,6400000
1866,1057.000000,20.230000,6400000
1868,1058.000000,22.420000,6400000
1870,1058.000000,27.990000,6400000
1872,1061.000000,32.770000,6400000
1874,1059.000000,14.260000,6400000
1876,1065.000000,27.040000,6400000
1878,1066.000000,26.080000,6400000
1880,1063.000000,19.200000,6400000
1882,1066.000000,25.390000,6400000
1884,1064.000000,27.830000,6400000
1886,1068.000000,25.560000,6400000
1888,1065.000000,19.790000,6400000
1890,1067.000000,24.120000,6400000
1892,1061.000000,24.490000,6400000
1894,1064.000000,25.280000,6400000
1896,1034.000000,32.250000,6400000
1898,1014.000000,34.720000,6400000
1900,1014.000000,21.240000,6400000
1902,1017.000000,27.390000,6400000
1904,1019.000000,23.060000,6400000
1906,1019.000000,19.790000,6400000
1908,1021.000000,22.300000,6400000
1910,1023.000000,27.130000,6400000
1912,1027.000000,25.330000,6400000
1914,1023.000000,19.040000,6400000
1916,1021.000000,21.030000,6400000
1918,1026.000000,27.450000,6400000
1920,1025.000000,22.740000,6400000
1922,1028.000000,20.500000,6400000
1924,1029.000000,28.580000,6400000
1926,1031.000000,26.130000,6400000
1928,1034.000000,27.200000,6400000
1930,1038.000000,24.970000,6400000
1932,1040.000000,30.580000,6400000
1934,1041.000000,26.620000,6400000
1936,1041.000000,22.850000,6400000
1938,1012.000000,19.510000,6400000
1940,1014.000000,23.900000,6400000
1942,1015.000000,22.960000,6400000
1944,1016.000000,30.540000,6400000
1946,1018.000000,19.450000,6400000
1948,1020.000000,20.710000,6400000
1950,1020.000000,30.440000,6400000
1952,1024.000000,26.250000,6400000
1954,1026.000000,20.260000,6400000
1956,1028.000000,28.450000,6400000
1958,1026.000000,26.680000,6400000
1960,1029.000000,20.910000,6400000
1962,1030.000000,23.530000,6400000
1964,1025.000000,25.790000,6400000
1966,1028.000000,22.410000,6400000
1968,1028.000000,25.580000,6400000
1970,1031.000000,19.000000,6400000
1972,1032.000000,20.790000,6400000
1974,1034.000000,25.940000,6400000
1976,1035.000000,24.000000,6400000
1978,1036.000000,19.690000,6400000
1980,1037.000000,24.930000,6400000
1982,1037.000000,29.930000,6400000
1984,1007.000000,27.210000,6400000
1986,1008.000000,14.330000,6400000
1988,1009.000000,23.870000,6400000
1990,1016.000000,27.970000,6400000
1992,1016.000000,24.060000,6400000
1994,1014.000000,27.530000,6400000
1996,1017.000000,18.540000,6400000
1998,1017.000000,23.480000,6400000
2000,1019.000000,27.060000,6400000
2002,1021.000000,26.760000,6400000
2004,1020.000000,19.010000,6400000
2006,1025.000000,19.410000,6400000
2008,1026.000000,20.300000,6400000
2010,1030.000000,28.080000,6400000
2012,1030.000000,24.010000,6400000
2014,1034.000000,20.370000,6400000
2016,1039.000000,21.050000,6400000
2018,1036.000000,21.960000,6400000
2020,1038.000000,24.500000,6400000
2022,1040.000000,27.000000,6400000
2024,1011.000000,22.720000,6400000
2026,1013.000000,22.870000,6400000
2028,1013.000000,25.210000,6400000
2030,1018.000000,26.990000,6400000
2032,1017.000000,21.870000,6400000
2034,1020.000000,20.380000,6400000
2036,1024.000000,19.750000,6400000
2038,1026.000000,22.570000,6400000
2040,1026.000000,21.370000,6400000
2042,1027.000000,20.620000,6400000
2044,1027.000000,23.050000,6400000
2046,1030.000000,18.640000,6400000
2048,1031.000000,20.840000,6400000
2050,1030.000000,27.610000,6400000
2052,1034.000000,32.390000,6400000
2054,1034.000000,15.440000,6400000
2056,1035.000000,20.370000,6400000
2058,1036.000000,27.490000,6400000
2060,1039.000000,23.460000,6400000
2062,1040.000000,22.430000,6400000
2064,1041.000000,17.970000,6400000
2066,1012.000000,29.700000,6400000
2068,1012.000000,24.540000,6400000
2070,1016.000000,26.450000,6400000
2072,1013.000000,20.790000,6400000
2074,1016.000000,21.230000,6400000
2076,1018.000000,22.410000,6400000
2078,1021.000000,29.430000,6400000
2080,1022.000000,21.500000,6400000
2082,1025.000000,22.520000,6400000
2084,1023.000000,28.530000,6400000
2086,1025.000000,22.190000,6400000
2088,1028.000000,19.980000,6400000
2090,1036.000000,32.590000,6400000
2092,1030.000000,23.540000,6400000
2094,1034.000000,25.150000,6400000
2096,1035.000000,23.550000,6400000
2098,1037.000000,29.810000,6400000
2100,1040.000000,26.820000,6400000
2102,1041.000000,16.120000,6400000
2104,1044.000000,24.870000,6400000
2106,1028.000000,54.690000,6400000
2108,1056.000000,49.250000,6400000
2110,1061.000000,27.710000,6400000
2112,1057.000000,28.330000,6400000
2114,1060.000000,22.960000,6400000
2116,1070.000000,28.350000,6400000
2118,1074.000000,24.540000,6400000
2120,1082.000000,25.650000,6400000
2122,1102.000000,48.890000,6400000
2124,1103.000000,19.160000,6400000
2126,1104.000000,17.060000,6400000
2128,1107.000000,19.860000,6400000
2130,1108.000000,16.040000,6400000
2132,1106.000000,15.940000,6400000
2134,1106.000000,20.080000,6400000
2136,1101.000000,19.610000,6400000
2138,1101.000000,18.220000,6400000
2140,1104.000000,17.540000,6400000
2142,1101.000000,21.710000,6400000
2144,1101.000000,19.570000,6400000
2146,1063.000000,31.270000,6400000
2148,1062.000000,25.720000,6400000
2150,1066.000000,23.010000,6400000
2152,1068.000000,21.210000,6400000
2154,1061.000000,24.430000,6400000
2156,1062.000000,31.530000,6400000
2158,1062.000000,20.860000,6400000
2160,1066.000000,26.820000,6400000
2162,1064.000000,26.900000,6400000
2164,1075.000000,31.690000,6400000
2166,1077.000000,23.260000,6400000
2168,1055.000000,36.280000,6400000
2170,1059.000000,29.520000,6400000
2172,1058.000000,28.220000,6400000
2174,1064.000000,20.780000,6400000
2176,1060.000000,18.450000,6400000
2178,1057.000000,28.560000,6400000
2180,1066.000000,48.280000,6400000
2182,1063.000000,42.380000,6400000
2184,1057.000000,25.390000,6400000
2186,1057.000000,27.170000,6400000
2188,1041.000000,56.440000,6400000
2190,1046.000000,30.260000,6400000
2192,1046.000000,26.510000,6400000
2194,1042.000000,41.960000,6400000
2196,1033.000000,34.040000,6400000
2198,1028.000000,21.250000,6400000
2200,1027.000000,25.460000,6400000
2202,1034.000000,32.630000,6400000
2204,1033.000000,21.480000,6400000
2206,1032.000000,22.390000,6400000
2208,1035.000000,23.840000,6400000
2210,1040.000000,22.130000,6400000
2212,1038.000000,24.490000,6400000
2214,1041.000000,15.840000,6400000
2216,1042.000000,21.960000,6400000
2218,1045.000000,27.370000,6400000
2220,1047.000000,28.770000,6400000
2222,1048.000000,19.310000,6400000
2224,1048.000000,24.490000,6400000
2226,1050.000000,26.890000,6400000
2228,1020.000000,27.270000,6400000
2230,1019.000000,21.090000,6400000
2232,1019.000000,24.310000,6400000
2234,1022.000000,26.780000,6400000
2236,1023.000000,23.090000,6400000
2238,1026.000000,21.260000,6400000
2240,1029.000000,21.250000,6400000
2242,1033.000000,26.490000,6400000
2244,1032.000000,23.620000,6400000
2246,1032.000000,29.160000,6400000
2248,1035.000000,20.800000,6400000
2250,1038.000000,22.370000,6400000
2252,1041.000000,24.760000,6400000
2254,1040.000000,19.140000,6400000
2256,1045.000000,26.400000,6400000
2258,1044.000000,19.360000,6400000
2260,1047.000000,22.040000,6400000
2262,1050.000000,25.380000,6400000
2264,1052.000000,22.890000,6400000
2266,1049.000000,18.440000,6400000
2268,1022.000000,29.240000,6400000
2270,1022.000000,17.260000,6400000
2272,1024.000000,21.520000,6400000
2274,1024.000000,25.140000,6400000
2276,1024.000000,24.040000,6400000
2278,1026.000000,17.560000,6400000
2280,1028.000000,23.660000,6400000
2282,1032.000000,20.180000,6400000
2284,1032.000000,21.750000,6400000
2286,1033.000000,25.830000,6400000
2288,1038.000000,20.480000,6400000
2290,1039.000000,18.290000,6400000
2292,1039.000000,22.090000,6400000
2294,1039.000000,19.810000,6400000
2296,1044.000000,25.280000,6400000
2298,1043.000000,21.760000,6400000
2300,1045.000000,18.480000,6400000
2302,1050.000000,23.730000,6400000
2304,1048.000000,22.540000,6400000
2306,1050.000000,23.250000,6400000
2308,1020.000000,24.670000,6400000
2310,1023.000000,17.270000,6400000
2312,1023.000000,20.370000,6400000
2314,1025.000000,27.720000,6400000
2316,1028.000000,24.550000,6400000
2318,1030.000000,17.740000,6400000
2320,1027.000000,19.040000,6400000
2322,1031.000000,30.560000,6400000
2324,1036.000000,29.650000,6400000
2326,1032.000000,15.250000,6400000
2328,1036.000000,27.690000,6400000
2330,1039.000000,28.900000,6400000
2332,1038.000000,21.570000,6400000
2334,1039.000000,16.410000,6400000
2336,1041.000000,29.220000,6400000
2338,1045.000000,30.140000,6400000
2340,1044.000000,16.740000,6400000
2342,1047.000000,24.840000,6400000
2344,1052.000000,26.800000,6400000
2346,1051.000000,24.750000,6400000
2348,1051.000000,12.790000,6400000
2350,1021.000000,28.450000,6400000
2352,1023.000000,26.680000,6400000
2354,1023.000000,27.230000,6400000
2356,1025.000000,14.920000,6400000
2358,1026.000000,21.900000,6400000
2360,1027.000000,14.570000,6400000
2362,1033.000000,18.880000,6400000
2364,1035.000000,18.610000,6400000
2366,1031.000000,13.180000,6400000
2368,1037.000000,17.890000,6400000
2370,1041.000000,18.850000,6400000
2372,1039.000000,10.790000,6400000
2374,1041.000000,19.140000,6400000
2376,1042.000000,15.160000,6400000
2378,1042.000000,13.560000,6400000
2380,1046.000000,18.380000,6400000
2382,1049.000000,17.630000,6400000
2384,1048.000000,12.790000,6400000
2386,1051.000000,20.590000,6400000
2388,1055.000000,17.660000,6400000
2390,1020.000000,12.370000,6400000
2392,1024.000000,20.180000,6400000
2394,1024.000000,15.750000,6400000
2396,1028.000000,16.130000,6400000
2398,1029.000000,15.940000,6400000
2400,1028.000000,15.320000,6400000
2402,1030.000000,18.820000,6400000
2404,1034.000000,20.130000,6400000
2406,1034.000000,17.400000,6400000
2408,1035.000000,17.070000,6400000
2410,1037.000000,17.040000,6400000
2412,1041.000000,17.360000,6400000
2414,1042.000000,16.490000,6400000
2416,1045.000000,18.530000,6400000
2418,1045.000000,15.550000,6400000
2420,1048.000000,19.180000,6400000
2422,1050.000000,20.530000,6400000
2424,1052.000000,17.230000,6400000
2426,1054.000000,15.600000,6400000
2428,1055.000000,16.320000,6400000
2430,1021.000000,16.440000,6400000
2432,1024.000000,19.520000,6400000
2434,1024.000000,14.670000,6400000
2436,1026.000000,15.290000,6400000
2438,1031.000000,19.850000,6400000
2440,1031.000000,14.420000,6400000
2442,1032.000000,16.240000,6400000
2444,1036.000000,20.850000,6400000
2446,1038.000000,15.680000,6400000
2448,1036.000000,15.160000,6400000
2450,1039.000000,14.260000,6400000
2452,1041.000000,15.620000,6400000
2454,1043.000000,16.500000,6400000
2456,1047.000000,14.660000,6400000
2458,1048.000000,14.640000,6400000
2460,1046.000000,14.820000,6400000
2462,1051.000000,17.340000,6400000
2464,1053.000000,16.420000,6400000
2466,1052.000000,15.340000,6400000
2468,1022.000000,19.560000,6400000
2470,1026.000000,18.010000,6400000
2472,1027.000000,16.280000,6400000
2474,1027.000000,14.690000,6400000
2476,1027.000000,12.620000,6400000
2478,1032.000000,19.260000,6400000
2480,1033.000000,16.160000,6400000
2482,1033.000000,17.810000,6400000
2484,1035.000000,13.950000,6400000
2486,1038.000000,18.360000,6400000
2488,1038.000000,15.090000,6400000
2490,1041.000000,15.290000,6400000
2492,1043.000000,15.460000,6400000
2494,1040.000000,13.280000,6400000
2496,1044.000000,15.900000,6400000
2498,1047.000000,17.750000,6400000
2500,1047.000000,13.840000,6400000
2502,1051.000000,19.970000,6400000
2504,1054.000000,15.840000,6400000
2506,1052.000000,12.660000,6400000
2508,1022.000000,21.830000,6400000
2510,1026.000000,17.810000,6400000
2512,1027.000000,15.720000,6400000
2514,1026.000000,16.230000,6400000
2516,1029.000000,16.830000,6400000
2518,1028.000000,12.200000,6400000
2520,1033.000000,19.420000,6400000
2522,1033.000000,17.120000,6400000
2524,1037.000000,16.890000,6400000
2526,1037.000000,17.550000,6400000
2528,1038.000000,24.510000,6400000
2530,1042.000000,13.550000,6400000
2532,1043.000000,19.220000,6400000
2534,1043.000000,14.950000,6400000
2536,1052.000000,29.850000,6400000
2538,1054.000000,28.230000,6400000
2540,1053.000000,13.130000,6400000
2542,1053.000000,16.690000,6400000
2544,1057.000000,19.130000,6400000
2546,1059.000000,14.680000,6400000
2548,1058.000000,24.550000,6400000
2550,1030.000000,21.490000,6400000
2552,1031.000000,28.080000,6400000
2554,1031.000000,24.070000,6400000
2556,1034.000000,24.890000,6400000
2558,1037.000000,15.560000,6400000
2560,1037.000000,18.810000,6400000
2562,1040.000000,23.560000,6400000
2564,1043.000000,25.920000,6400000
2566,1040.000000,24.580000,6400000
2568,1044.000000,17.280000,6400000
2570,1045.000000,22.240000,6400000
2572,1046.000000,21.280000,6400000
2574,1050.000000,25.420000,6400000
2576,1051.000000,22.630000,6400000
2578,1051.000000,14.600000,6400000
2580,1054.000000,20.330000,6400000
2582,1057.000000,25.720000,6400000
2584,1059.000000,21.200000,6400000
2586,1059.000000,15.290000,6400000
2588,1027.000000,20.450000,6400000
2590,1031.000000,14.560000,6400000
2592,1032.000000,17.100000,6400000
2594,1032.000000,17.540000,6400000
2596,1031.000000,12.240000,6400000
2598,1037.000000,18.240000,6400000
2600,1039.000000,15.180000,6400000
2602,1035.000000,17.330000,6400000
2604,1040.000000,19.880000,6400000
2606,1041.000000,20.760000,6400000
2608,1043.000000,14.300000,6400000
2610,1047.000000,16.730000,6400000
2612,1046.000000,14.250000,6400000
2614,1047.000000,13.400000,6400000
2616,1050.000000,19.450000,6400000
2618,1051.000000,12.810000,6400000
2620,1053.000000,13.900000,6400000
2622,1057.000000,19.740000,6400000
2624,1059.000000,12.080000,6400000
2626,1057.000000,12.930000,6400000
2628,1063.000000,21.440000,6400000
2630,1031.000000,14.930000,6400000
2632,1032.000000,15.490000,6400000
2634,1033.000000,16.450000,6400000
2636,1034.000000,15.910000,6400000
2638,1037.000000,15.740000,6400000
2640,1037.000000,14.720000,6400000
2642,1038.000000,15.160000,6400000
2644,1039.000000,14.420000,6400000
2646,1043.000000,17.960000,6400000
2648,1043.000000,16.100000,6400000
2650,1044.000000,15.530000,6400000
2652,1047.000000,16.150000,6400000
2654,1048.000000,17.350000,6400000
2656,1047.000000,14.620000,6400000
2658,1052.000000,15.490000,6400000
2660,1052.000000,15.920000,6400000
2662,1052.000000,17.800000,6400000
2664,1058.000000,17.310000,6400000
2666,1060.000000,16.580000,6400000
2668,1061.000000,13.550000,6400000
2670,1030.000000,20.710000,6400000
2672,1032.000000,15.060000,6400000
2674,1034.000000,13.390000,6400000
2676,1034.000000,19.260000,6400000
2678,1037.000000,16.420000,6400000
2680,1038.000000,16.860000,6400000
2682,1040.000000,21.140000,6400000
2684,1044.000000,17.920000,6400000
2686,1043.000000,12.230000,6400000
2688,1047.000000,28.310000,6400000
2690,1047.000000,16.000000,6400000
2692,1047.000000,12.390000,6400000
2694,1050.000000,19.670000,6400000
2696,1052.000000,17.590000,6400000
2698,1052.000000,14.250000,6400000
2700,1058.000000,18.300000,6400000
2702,1058.000000,17.020000,6400000
2704,1058.000000,14.180000,6400000
2706,1064.000000,19.090000,6400000
2708,1065.000000,13.370000,6400000
2710,1062.000000,14.230000,6400000
2712,1034.000000,23.890000,6400000
2714,1036.000000,13.720000,6400000
2716,1033.000000,13.920000,6400000
2718,1039.000000,21.040000,6400000
2720,1041.000000,13.470000,6400000
2722,1054.000000,40.090000,6400000
2724,1042.000000,29.560000,6400000
2726,1041.000000,16.480000,6400000
2728,1043.000000,26.520000,6400000
2730,1055.000000,34.990000,6400000
2732,1064.000000,23.080000,6400000
2734,1066.000000,24.370000,6400000
2736,1048.000000,20.660000,6400000
2738,1054.000000,48.900000,6400000
2740,1056.000000,25.810000,6400000
2742,1057.000000,26.110000,6400000
2744,1057.000000,17.160000,6400000
2746,1060.000000,25.370000,6400000
2748,1061.000000,26.620000,6400000
2750,1029.000000,25.330000,6400000
2752,1032.000000,21.750000,6400000
2754,1034.000000,23.410000,6400000
2756,1034.000000,25.350000,6400000
2758,1035.000000,18.280000,6400000
2760,1036.000000,29.670000,6400000
2762,1038.000000,24.350000,6400000
2764,1040.000000,23.020000,6400000
2766,1040.000000,21.720000,6400000
2768,1044.000000,32.680000,6400000
2770,1043.000000,27.640000,6400000
2772,1048.000000,20.980000,6400000
2774,1050.000000,31.410000,6400000
2776,1050.000000,16.190000,6400000
2778,1053.000000,15.570000,6400000
2780,1056.000000,14.810000,6400000
2782,1058.000000,17.100000,6400000
2784,1055.000000,15.350000,6400000
2786,1061.000000,17.630000,6400000
2788,1063.000000,17.620000,6400000
2790,1028.000000,16.360000,6400000
2792,1032.000000,14.450000,6400000
2794,1034.000000,16.740000,6400000
2796,1032.000000,15.650000,6400000
2798,1037.000000,17.830000,6400000
2800,1037.000000,15.640000,6400000
2802,1038.000000,14.970000,6400000
2804,1041.000000,15.460000,6400000
2806,1045.000000,20.580000,6400000
2808,1043.000000,16.520000,6400000
2810,1046.000000,14.680000,6400000
2812,1047.000000,13.400000,6400000
2814,1048.000000,13.530000,6400000
2816,1050.000000,18.960000,6400000
2818,1053.000000,17.730000,6400000
2820,1054.000000,12.450000,6400000
2822,1058.000000,17.850000,6400000
2824,1059.000000,16.700000,6400000
2826,1062.000000,13.450000,6400000
2828,1062.000000,18.330000,6400000
2830,1029.000000,19.810000,6400000
2832,1031.000000,14.460000,6400000
2834,1033.000000,16.930000,6400000
2836,1033.000000,16.200000,6400000
2838,1038.000000,16.040000,6400000
2840,1040.000000,20.850000,6400000
2842,1042.000000,18.280000,6400000
2844,1043.000000,16.270000,6400000
2846,1046.000000,15.490000,6400000
2848,1049.000000,15.830000,6400000
2850,1046.000000,16.560000,6400000
2852,1048.000000,14.930000,6400000
2854,1052.000000,16.470000,6400000
2856,1050.000000,15.040000,6400000
2858,1054.000000,19.770000,6400000
2860,1058.000000,15.420000,6400000
2862,1057.000000,17.840000,6400000
2864,1060.000000,19.680000,6400000
2866,1063.000000,13.710000,6400000
2868,1064.000000,18.500000,6400000
2870,1031.000000,15.550000,6400000
2872,1036.000000,20.360000,6400000
2874,1034.000000,12.590000,6400000
2876,1038.000000,16.250000,6400000
2878,1036.000000,21.850000,6400000
2880,1042.000000,23.690000,6400000
2882,1042.000000,15.770000,6400000
2884,1043.000000,17.370000,6400000
2886,1047.000000,17.570000,6400000
2888,1049.000000,15.550000,6400000
2890,1049.000000,15.640000,6400000
2892,1051.000000,16.930000,6400000
2894,1053.000000,12.930000,6400000
2896,1053.000000,14.660000,6400000
2898,1056.000000,17.560000,6400000
2900,1059.000000,14.690000,6400000
2902,1060.000000,17.900000,6400000
2904,1061.000000,16.330000,6400000
2906,1064.000000,15.990000,6400000
2908,1069.000000,19.170000,6400000
2910,1038.000000,18.280000,6400000
2912,1038.000000,17.410000,6400000
2914,1033.000000,19.900000,6400000
2916,1037.000000,18.540000,6400000
2918,1036.000000,17.460000,6400000
2920,1036.000000,12.620000,6400000
2922,1039.000000,18.730000,6400000
2924,1040.000000,18.370000,6400000
2926,1043.000000,24.210000,6400000
2928,1045.000000,23.260000,6400000
2930,1049.000000,22.030000,6400000
2932,1049.000000,24.610000,6400000
2934,1051.000000,29.750000,6400000
2936,1049.000000,15.280000,6400000
2938,1054.000000,26.180000,6400000
2940,1057.000000,24.370000,6400000
2942,1055.000000,23.260000,6400000
2944,1060.000000,24.940000,6400000
2946,1061.000000,28.090000,6400000
2948,1032.000000,32.160000,6400000
2950,1033.000000,17.930000,6400000
2952,1032.000000,25.380000,6400000
2954,1033.000000,23.410000,6400000
2956,1038.000000,25.330000,6400000
2958,1039.000000,18.390000,6400000
2960,1042.000000,20.890000,6400000
2962,1041.000000,22.710000,6400000
2964,1041.000000,17.440000,6400000
2966,1046.000000,19.210000,6400000
2968,1048.000000,19.660000,6400000
2970,1051.000000,16.360000,6400000
2972,1048.000000,13.100000,6400000
2974,1051.000000,15.690000,6400000
2976,1052.000000,18.430000,6400000
2978,1056.000000,19.330000,6400000
2980,1060.000000,15.360000,6400000
2982,1057.000000,13.260000,6400000
2984,1061.000000,19.400000,6400000
2986,1060.000000,17.920000,6400000
2988,1062.000000,15.350000,6400000
2990,1031.000000,20.410000,6400000
2992,1031.000000,16.340000,6400000
2994,1032.000000,13.060000,6400000
2996,1033.000000,24.040000,6400000
2998,1035.000000,18.400000,6400000
3000,1037.000000,20.590000,6400000
3002,1039.000000,20.890000,6400000
3004,1039.000000,23.580000,6400000
3006,1042.000000,25.680000,6400000
3008,1043.000000,18.810000,6400000
3010,1045.000000,25.970000,6400000
3012,1046.000000,28.160000,6400000
3014,1048.000000,24.930000,6400000
3016,1050.000000,17.460000,6400000
3018,1048.000000,22.860000,6400000
3020,1050.000000,26.450000,6400000
3022,1052.000000,27.590000,6400000
3024,1074.000000,23.500000,6400000
3026,1073.000000,24.060000,6400000
3028,1076.000000,24.720000,6400000
3030,1076.000000,27.760000,6400000
3032,1044.000000,18.740000,6400000
3034,1047.000000,25.780000,6400000
3036,1047.000000,22.640000,6400000
3038,1048.000000,14.750000,6400000
3040,1049.000000,15.240000,6400000
3042,1050.000000,19.400000,6400000
3044,1053.000000,14.800000,6400000
3046,1054.000000,13.940000,6400000
3048,1056.000000,17.600000,6400000
3050,1057.000000,13.940000,6400000
3052,1059.000000,15.140000,6400000
3054,1061.000000,18.240000,6400000
3056,1047.000000,20.330000,6400000
3058,1050.000000,16.910000,6400000
3060,1052.000000,15.310000,6400000
3062,1054.000000,14.480000,6400000
3064,1055.000000,16.640000,6400000
3066,1058.000000,14.180000,6400000
3068,1059.000000,25.010000,6400000
3070,1061.000000,17.400000,6400000
3072,1062.000000,23.340000,6400000
3074,1031.000000,30.470000,6400000
3076,1031.000000,22.830000,6400000
3078,1033.000000,19.650000,6400000
3080,1035.000000,28.020000,6400000
3082,1037.000000,27.430000,6400000
3084,1038.000000,21.850000,6400000
3086,1040.000000,20.350000,6400000
3088,1042.000000,29.620000,6400000
3090,1043.000000,28.590000,6400000
3092,1045.000000,17.660000,6400000
3094,1046.000000,25.210000,6400000
3096,1048.000000,27.690000,6400000
3098,1050.000000,18.270000,6400000
3100,1051.000000,14.950000,6400000
3102,1053.000000,17.510000,6400000
3104,1054.000000,16.980000,6400000
3106,1057.000000,15.380000,6400000
3108,1058.000000,16.660000,6400000
3110,1061.000000,17.820000,6400000
3112,1062.000000,14.300000,6400000
3114,1028.000000,19.320000,6400000
3116,1029.000000,16.330000,6400000
3118,1031.000000,13.360000,6400000
3120,1032.000000,16.950000,6400000
3122,1034.000000,16.600000,6400000
3124,1036.000000,18.330000,6400000
3126,1038.000000,17.570000,6400000
3128,1039.000000,14.520000,6400000
3130,1043.000000,16.500000,6400000
3132,1045.000000,17.960000,6400000
3134,1046.000000,13.550000,6400000
3136,1048.000000,16.220000,6400000
3138,1050.000000,18.210000,6400000
3140,1051.000000,13.000000,6400000
3142,1053.000000,17.930000,6400000
3144,1056.000000,18.090000,6400000
3146,1056.000000,14.620000,6400000
3148,1058.000000,16.840000,6400000
3150,1059.000000,16.160000,6400000
3152,1062.000000,16.070000,6400000
3154,1033.000000,17.910000,6400000
3156,1033.000000,15.030000,6400000
3158,1035.000000,18.360000,6400000
3160,1037.000000,16.060000,6400000
3162,1038.000000,15.170000,6400000
