1706,580.000000,19.850000,6400000
1708,581.000000,22.800000,6400000
1710,583.000000,21.460000,6400000
1712,569.000000,43.850000,6400000
1714,555.000000,24.560000,6400000
1716,559.000000,18.790000,6400000
1718,562.000000,19.630000,6400000
1720,569.000000,33.060000,6400000
1722,571.000000,24.340000,6400000
1724,571.000000,21.290000,6400000
1726,573.000000,20.310000,6400000
1728,576.000000,19.690000,6400000
1730,577.000000,19.410000,6400000
1732,581.000000,20.920000,6400000
1734,582.000000,24.920000,6400000
1736,582.000000,20.650000,6400000
1738,584.000000,20.620000,6400000
1740,585.000000,18.920000,6400000
1742,594.000000,45.280000,6400000
1744,578.000000,25.490000,6400000
1746,583.000000,22.470000,6400000
1748,561.000000,34.260000,6400000
1750,564.000000,23.000000,6400000
1752,563.000000,20.730000,6400000
1754,566.000000,18.850000,6400000
1756,568.000000,20.650000,6400000
1758,569.000000,18.620000,6400000
1760,571.000000,18.610000,6400000
1762,573.000000,19.960000,6400000
1764,575.000000,18.320000,6400000
1766,576.000000,19.750000,6400000
1768,599.000000,48.200000,6400000
1770,614.000000,67.810000,6400000
1772,617.000000,40.200000,6400000
1774,611.000000,34.220000,6400000
1776,620.000000,39.480000,6400000
1778,623.000000,46.360000,6400000
1780,622.000000,35.900000,6400000
1782,627.000000,46.720000,6400000
1784,638.000000,64.430000,6400000
1786,645.000000,35.160000,6400000
1788,644.000000,30.280000,6400000
1790,640.000000,29.650000,6400000
1792,640.000000,38.900000,6400000
1794,638.000000,32.020000,6400000
1796,598.000000,22.670000,6400000
1798,596.000000,19.890000,6400000
1800,595.000000,20.210000,6400000
1802,596.000000,45.160000,6400000
1804,577.000000,32.640000,6400000
1806,579.000000,20.120000,6400000
1808,587.000000,33.480000,6400000
1810,590.000000,23.110000,6400000
1812,591.000000,22.040000,6400000
1814,593.000000,20.700000,6400000
1816,593.000000,18.760000,6400000
1818,595.000000,20.350000,6400000
1820,597.000000,18.530000,6400000
1822,598.000000,20.550000,6400000
1824,600.000000,21.200000,6400000
1826,602.000000,21.380000,6400000
1828,610.000000,29.930000,6400000
1830,594.000000,25.100000,6400000
1832,601.000000,40.010000,6400000
1834,589.000000,29.390000,6400000
1836,592.000000,19.960000,6400000
1838,600.000000,34.230000,6400000
1840,601.000000,22.640000,6400000
1842,600.000000,19.390000,6400000
1844,603.000000,18.900000,6400000
1846,564.000000,23.930000,6400000
1848,566.000000,20.190000,6400000
1850,568.000000,19.250000,6400000
1852,570.000000,22.070000,6400000
1854,572.000000,25.030000,6400000
1856,572.000000,20.400000,6400000
1858,573.000000,20.090000,6400000
1860,575.000000,19.670000,6400000
1862,582.000000,45.510000,6400000
1864,570.000000,26.590000,6400000
1866,573.000000,19.320000,6400000
1868,576.000000,21.120000,6400000
1870,586.000000,36.970000,6400000
1872,584.000000,22.070000,6400000
1874,584.000000,20.540000,6400000
1876,586.000000,18.680000,6400000
1878,588.000000,19.280000,6400000
1880,590.000000,20.130000,6400000
1882,592.000000,18.640000,6400000
1884,594.000000,20.840000,6400000
1886,596.000000,21.230000,6400000
1888,597.000000,19.310000,6400000
1890,599.000000,19.290000,6400000
1892,605.000000,50.160000,6400000
1894,592.000000,45.310000,6400000
1896,595.000000,20.450000,6400000
1898,597.000000,19.530000,6400000
1900,598.000000,19.440000,6400000
1902,601.000000,20.010000,6400000
1904,610.000000,46.390000,6400000
1906,609.000000,20.780000,6400000
1908,607.000000,31.830000,6400000
1910,564.000000,26.620000,6400000
1912,567.000000,20.700000,6400000
1914,568.000000,22.780000,6400000
1916,571.000000,19.180000,6400000
1918,572.000000,18.550000,6400000
1920,575.000000,21.680000,6400000
1922,581.000000,40.550000,6400000
1924,561.000000,24.960000,6400000
1926,564.000000,19.100000,6400000
1928,569.000000,20.310000,6400000
1930,575.000000,36.420000,6400000
1932,574.000000,19.980000,6400000
1934,575.000000,21.820000,6400000
1936,577.000000,19.470000,6400000
1938,580.000000,19.030000,6400000
1940,581.000000,20.140000,6400000
1942,584.000000,19.860000,6400000
1944,586.000000,19.700000,6400000
1946,589.000000,19.750000,6400000
1948,590.000000,19.380000,6400000
1950,592.000000,18.780000,6400000
1952,600.000000,45.950000,6400000
1954,589.000000,27.080000,6400000
1956,594.000000,20.640000,6400000
1958,597.000000,20.550000,6400000
1960,606.000000,35.270000,6400000
1962,604.000000,20.990000,6400000
1964,603.000000,19.770000,6400000
1966,605.000000,19.120000,6400000
1968,607.000000,31.880000,6400000
1970,609.000000,26.770000,6400000
1972,559.000000,25.610000,6400000
1974,561.000000,22.830000,6400000
1976,562.000000,22.190000,6400000
1978,565.000000,20.700000,6400000
1980,566.000000,17.980000,6400000
1982,562.000000,43.730000,6400000
1984,551.000000,25.220000,6400000
1986,555.000000,19.600000,6400000
1988,559.000000,19.910000,6400000
1990,568.000000,35.000000,6400000
1992,567.000000,21.640000,6400000
1994,566.000000,20.260000,6400000
1996,568.000000,21.580000,6400000
1998,570.000000,20.720000,6400000
2000,572.000000,20.400000,6400000
2002,574.000000,19.630000,6400000
2004,558.000000,22.050000,6400000
2006,560.000000,19.080000,6400000
2008,561.000000,19.540000,6400000
2010,563.000000,20.260000,6400000
2012,571.000000,42.350000,6400000
2014,560.000000,22.280000,6400000
2016,564.000000,20.310000,6400000
2018,566.000000,20.160000,6400000
2020,569.000000,21.350000,6400000
2022,578.000000,34.060000,6400000
2024,575.000000,19.920000,6400000
2026,576.000000,21.200000,6400000
2028,578.000000,19.410000,6400000
2030,580.000000,21.240000,6400000
2032,582.000000,19.460000,6400000
2034,585.000000,25.710000,6400000
2036,587.000000,23.490000,6400000
2038,588.000000,51.900000,6400000
2040,595.000000,42.250000,6400000
2042,593.000000,22.150000,6400000
2044,582.000000,20.740000,6400000
2046,596.000000,39.690000,6400000
2048,596.000000,27.500000,6400000
2050,605.000000,49.670000,6400000
2052,615.000000,48.620000,6400000
2054,614.000000,27.710000,6400000
2056,616.000000,31.910000,6400000
2058,618.000000,28.390000,6400000
2060,620.000000,30.020000,6400000
2062,617.000000,21.460000,6400000
2064,621.000000,22.130000,6400000
2066,621.000000,26.400000,6400000
2068,622.000000,27.310000,6400000
2070,625.000000,30.980000,6400000
2072,593.000000,24.990000,6400000
2074,578.000000,21.610000,6400000
2076,580.000000,20.500000,6400000
2078,582.000000,19.280000,6400000
2080,583.000000,22.960000,6400000
2082,586.000000,21.660000,6400000
2084,589.000000,19.670000,6400000
2086,590.000000,18.990000,6400000
2088,591.000000,19.860000,6400000
2090,593.000000,19.550000,6400000
2092,595.000000,21.780000,6400000
2094,596.000000,22.170000,6400000
2096,598.000000,19.680000,6400000
2098,582.000000,35.110000,6400000
2100,583.000000,19.510000,6400000
2102,590.000000,43.300000,6400000
2104,574.000000,26.800000,6400000
2106,578.000000,19.920000,6400000
2108,581.000000,19.590000,6400000
2110,582.000000,18.650000,6400000
2112,584.000000,19.890000,6400000
2114,595.000000,36.690000,6400000
2116,593.000000,21.370000,6400000
2118,594.000000,21.040000,6400000
2120,562.000000,22.560000,6400000
2122,563.000000,19.500000,6400000
2124,564.000000,19.590000,6400000
2126,566.000000,20.070000,6400000
2128,568.000000,19.960000,6400000
2130,570.000000,19.700000,6400000
2132,578.000000,42.510000,6400000
2134,565.000000,23.200000,6400000
2136,569.000000,20.170000,6400000
2138,572.000000,19.640000,6400000
2140,576.000000,19.710000,6400000
2142,585.000000,34.880000,6400000
2144,583.000000,21.320000,6400000
2146,583.000000,18.850000,6400000
2148,584.000000,20.030000,6400000
2150,586.000000,19.960000,6400000
2152,588.000000,19.550000,6400000
2154,591.000000,23.950000,6400000
2156,592.000000,19.220000,6400000
2158,592.000000,20.620000,6400000
2160,594.000000,20.490000,6400000
2162,595.000000,19.920000,6400000
2164,587.000000,28.570000,6400000
2166,592.000000,22.010000,6400000
2168,594.000000,19.750000,6400000
2170,597.000000,18.430000,6400000
2172,600.000000,20.070000,6400000
2174,601.000000,34.480000,6400000
2176,564.000000,22.070000,6400000
2178,567.000000,19.420000,6400000
2180,568.000000,21.050000,6400000
2182,570.000000,20.290000,6400000
2184,572.000000,20.700000,6400000
2186,573.000000,20.950000,6400000
2188,575.000000,20.150000,6400000
2190,577.000000,20.110000,6400000
2192,583.000000,44.310000,6400000
2194,572.000000,29.760000,6400000
2196,576.000000,21.410000,6400000
2198,580.000000,19.790000,6400000
2200,588.000000,35.690000,6400000
2202,587.000000,20.530000,6400000
2204,587.000000,20.190000,6400000
2206,588.000000,19.620000,6400000
2208,590.000000,20.730000,6400000
2210,591.000000,20.290000,6400000
2212,593.000000,20.490000,6400000
2214,595.000000,21.910000,6400000
2216,596.000000,21.020000,6400000
2218,598.000000,21.230000,6400000
2220,600.000000,31.710000,6400000
2222,606.000000,56.640000,6400000
2224,596.000000,34.700000,6400000
2226,599.000000,21.670000,6400000
2228,602.000000,20.120000,6400000
2230,568.000000,45.610000,6400000
2232,566.000000,19.910000,6400000
2234,565.000000,20.110000,6400000
2236,567.000000,19.400000,6400000
2238,568.000000,19.310000,6400000
2240,570.000000,20.070000,6400000
2242,572.000000,20.630000,6400000
2244,574.000000,20.500000,6400000
2246,576.000000,19.430000,6400000
2248,578.000000,20.020000,6400000
2250,580.000000,19.270000,6400000
2252,586.000000,42.230000,6400000
2254,574.000000,31.660000,6400000
2256,577.000000,19.570000,6400000
2258,581.000000,21.490000,6400000
2260,589.000000,35.170000,6400000
2262,589.000000,21.450000,6400000
2264,589.000000,21.700000,6400000
2266,590.000000,19.520000,6400000
2268,592.000000,20.170000,6400000
2270,594.000000,19.980000,6400000
2272,595.000000,19.990000,6400000
2274,597.000000,24.070000,6400000
2276,599.000000,19.630000,6400000
2278,601.000000,19.750000,6400000
2280,602.000000,20.360000,6400000
2282,608.000000,56.450000,6400000
2284,598.000000,45.900000,6400000
2286,554.000000,28.910000,6400000
2288,559.000000,24.730000,6400000
2290,566.000000,32.150000,6400000
2292,565.000000,22.030000,6400000
2294,565.000000,19.950000,6400000
2296,567.000000,18.630000,6400000
2298,560.000000,22.930000,6400000
2300,561.000000,19.120000,6400000
2302,564.000000,20.610000,6400000
2304,565.000000,20.940000,6400000
2306,568.000000,19.530000,6400000
2308,569.000000,19.610000,6400000
2310,571.000000,19.120000,6400000
2312,576.000000,43.690000,6400000
2314,561.000000,23.570000,6400000
2316,563.000000,21.720000,6400000
2318,554.000000,22.870000,6400000
2320,564.000000,34.670000,6400000
2322,564.000000,22.050000,6400000
2324,563.000000,20.130000,6400000
2326,566.000000,19.970000,6400000
2328,568.000000,22.010000,6400000
2330,571.000000,21.890000,6400000
2332,572.000000,20.080000,6400000
2334,574.000000,22.580000,6400000
2336,575.000000,20.470000,6400000
2338,577.000000,19.300000,6400000
2340,579.000000,19.170000,6400000
2342,588.000000,43.260000,6400000
2344,571.000000,23.320000,6400000
2346,576.000000,22.020000,6400000
2348,563.000000,33.320000,6400000
2350,562.000000,21.080000,6400000
2352,562.000000,21.510000,6400000
2354,565.000000,19.000000,6400000
2356,567.000000,19.800000,6400000
2358,569.000000,20.510000,6400000
2360,571.000000,19.270000,6400000
2362,573.000000,19.810000,6400000
2364,575.000000,20.780000,6400000
2366,577.000000,19.130000,6400000
2368,580.000000,20.010000,6400000
2370,581.000000,20.240000,6400000
2372,590.000000,43.390000,6400000
2374,575.000000,23.230000,6400000
2376,579.000000,20.080000,6400000
2378,582.000000,19.750000,6400000
2380,592.000000,36.600000,6400000
2382,590.000000,23.480000,6400000
2384,562.000000,22.350000,6400000
2386,563.000000,21.180000,6400000
2388,565.000000,21.190000,6400000
2390,567.000000,20.250000,6400000
2392,569.000000,18.940000,6400000
2394,569.000000,23.250000,6400000
2396,572.000000,19.090000,6400000
2398,573.000000,20.270000,6400000
2400,575.000000,19.230000,6400000
2402,583.000000,50.760000,6400000
2404,571.000000,23.250000,6400000
2406,574.000000,20.200000,6400000
2408,576.000000,20.470000,6400000
2410,586.000000,35.890000,6400000
2412,584.000000,23.520000,6400000
2414,586.000000,20.130000,6400000
2416,587.000000,20.580000,6400000
2418,589.000000,21.520000,6400000
2420,591.000000,19.640000,6400000
2422,593.000000,20.310000,6400000
2424,595.000000,21.090000,6400000
2426,563.000000,23.840000,6400000
2428,564.000000,20.370000,6400000
2430,566.000000,21.720000,6400000
2432,570.000000,43.060000,6400000
2434,560.000000,24.770000,6400000
2436,565.000000,21.150000,6400000
2438,568.000000,21.130000,6400000
2440,570.000000,21.370000,6400000
2442,579.000000,37.250000,6400000
2444,579.000000,22.170000,6400000
2446,578.000000,20.500000,6400000
2448,580.000000,22.280000,6400000
2450,581.000000,21.100000,6400000
2452,583.000000,21.450000,6400000
2454,585.000000,24.650000,6400000
2456,586.000000,21.500000,6400000
2458,588.000000,21.220000,6400000
2460,589.000000,33.050000,6400000
2462,593.000000,46.050000,6400000
2464,582.000000,30.840000,6400000
2466,584.000000,22.140000,6400000
2468,588.000000,20.760000,6400000
2470,599.000000,59.780000,6400000
2472,603.000000,37.510000,6400000
2474,605.000000,34.500000,6400000
2476,616.000000,53.080000,6400000
2478,575.000000,24.930000,6400000
2480,573.000000,21.320000,6400000
2482,570.000000,22.480000,6400000
2484,569.000000,22.560000,6400000
2486,572.000000,22.020000,6400000
2488,573.000000,22.060000,6400000
2490,574.000000,20.960000,6400000
2492,578.000000,45.700000,6400000
2494,569.000000,35.090000,6400000
2496,573.000000,23.280000,6400000
2498,576.000000,21.730000,6400000
2500,586.000000,37.590000,6400000
2502,583.000000,24.390000,6400000
2504,583.000000,22.680000,6400000
2506,585.000000,20.950000,6400000
2508,587.000000,21.860000,6400000
2510,589.000000,22.980000,6400000
2512,590.000000,20.970000,6400000
2514,591.000000,23.560000,6400000
2516,593.000000,22.300000,6400000
2518,594.000000,21.960000,6400000
2520,596.000000,22.810000,6400000
2522,604.000000,53.180000,6400000
2524,592.000000,28.680000,6400000
2526,596.000000,21.140000,6400000
2528,599.000000,24.390000,6400000
2530,609.000000,46.930000,6400000
2532,559.000000,33.770000,6400000
2534,559.000000,23.340000,6400000
2536,561.000000,21.860000,6400000
2538,562.000000,22.540000,6400000
2540,565.000000,21.750000,6400000
2542,567.000000,23.870000,6400000
2544,560.000000,25.990000,6400000
2546,562.000000,22.870000,6400000
2548,563.000000,22.880000,6400000
2550,565.000000,22.730000,6400000
2552,571.000000,43.160000,6400000
2554,558.000000,27.450000,6400000
2556,561.000000,21.830000,6400000
2558,565.000000,22.260000,6400000
2560,574.000000,38.710000,6400000
2562,573.000000,24.920000,6400000
2564,558.000000,25.110000,6400000
2566,560.000000,24.400000,6400000
2568,562.000000,22.230000,6400000
2570,564.000000,21.310000,6400000
2572,566.000000,22.470000,6400000
2574,567.000000,26.220000,6400000
2576,569.000000,22.010000,6400000
2578,571.000000,22.850000,6400000
2580,572.000000,22.110000,6400000
2582,580.000000,43.470000,6400000
2584,570.000000,29.830000,6400000
2586,570.000000,19.670000,6400000
2588,574.000000,21.850000,6400000
2590,581.000000,39.800000,6400000
2592,582.000000,22.130000,6400000
2594,584.000000,25.280000,6400000
2596,563.000000,22.600000,6400000
2598,565.000000,21.810000,6400000
2600,566.000000,21.520000,6400000
2602,569.000000,22.580000,6400000
2604,570.000000,22.370000,6400000
2606,572.000000,22.490000,6400000
2608,573.000000,22.280000,6400000
2610,575.000000,20.470000,6400000
2612,582.000000,42.540000,6400000
2614,567.000000,25.220000,6400000
2616,571.000000,20.220000,6400000
2618,575.000000,21.560000,6400000
2620,584.000000,37.360000,6400000
2622,583.000000,22.160000,6400000
2624,583.000000,21.940000,6400000
2626,587.000000,23.210000,6400000
2628,588.000000,20.450000,6400000
2630,591.000000,19.300000,6400000
2632,593.000000,22.880000,6400000
2634,564.000000,25.750000,6400000
2636,566.000000,20.140000,6400000
2638,568.000000,22.530000,6400000
2640,570.000000,22.260000,6400000
2642,577.000000,44.700000,6400000
2644,563.000000,22.000000,6400000
2646,566.000000,20.550000,6400000
2648,570.000000,21.150000,6400000
2650,576.000000,36.590000,6400000
2652,575.000000,21.570000,6400000
2654,579.000000,22.200000,6400000
2656,581.000000,22.810000,6400000
2658,583.000000,21.490000,6400000
2660,585.000000,19.700000,6400000
2662,587.000000,20.700000,6400000
2664,590.000000,21.270000,6400000
2666,591.000000,21.030000,6400000
2668,593.000000,19.550000,6400000
2670,595.000000,21.380000,6400000
2672,601.000000,56.700000,6400000
2674,585.000000,29.160000,6400000
2676,589.000000,19.160000,6400000
2678,593.000000,24.560000,6400000
2680,561.000000,21.840000,6400000
2682,566.000000,37.540000,6400000
2684,566.000000,21.710000,6400000
2686,569.000000,22.070000,6400000
2688,570.000000,19.080000,6400000
2690,572.000000,20.350000,6400000
2692,575.000000,21.600000,6400000
2694,576.000000,22.990000,6400000
2696,577.000000,21.690000,6400000
2698,579.000000,20.250000,6400000
2700,581.000000,19.690000,6400000
2702,591.000000,43.250000,6400000
2704,576.000000,22.480000,6400000
2706,579.000000,20.890000,6400000
2708,583.000000,20.020000,6400000
2710,589.000000,37.510000,6400000
2712,589.000000,21.510000,6400000
2714,592.000000,20.540000,6400000
2716,593.000000,18.470000,6400000
2718,595.000000,20.680000,6400000
2720,598.000000,19.650000,6400000
2722,601.000000,35.220000,6400000
2724,602.000000,22.250000,6400000
2726,604.000000,33.080000,6400000
2728,606.000000,21.770000,6400000
2730,608.000000,28.140000,6400000
2732,573.000000,43.110000,6400000
2734,556.000000,26.810000,6400000
2736,564.000000,21.670000,6400000
2738,566.000000,17.250000,6400000
2740,575.000000,38.830000,6400000
2742,573.000000,21.150000,6400000
2744,573.000000,19.910000,6400000
2746,575.000000,19.540000,6400000
2748,578.000000,19.590000,6400000
2750,579.000000,19.590000,6400000
2752,582.000000,20.580000,6400000
2754,582.000000,23.260000,6400000
2756,583.000000,21.120000,6400000
2758,585.000000,21.260000,6400000
2760,586.000000,19.730000,6400000
2762,594.000000,44.270000,6400000
2764,582.000000,21.340000,6400000
2766,587.000000,19.550000,6400000
2768,590.000000,20.110000,6400000
2770,592.000000,20.990000,6400000
2772,598.000000,34.780000,6400000
2774,598.000000,21.610000,6400000
2776,599.000000,19.900000,6400000
2778,601.000000,21.670000,6400000
2780,603.000000,35.880000,6400000
2782,605.000000,36.440000,6400000
2784,608.000000,35.650000,6400000
2786,609.000000,36.700000,6400000
2788,562.000000,26.630000,6400000
2790,565.000000,20.130000,6400000
2792,571.000000,43.860000,6400000
2794,557.000000,24.990000,6400000
2796,561.000000,19.530000,6400000
2798,556.000000,22.170000,6400000
2800,561.000000,35.660000,6400000
2802,561.000000,20.490000,6400000
2804,563.000000,22.050000,6400000
2806,565.000000,20.490000,6400000
2808,568.000000,19.760000,6400000
2810,569.000000,20.220000,6400000
2812,572.000000,20.710000,6400000
2814,572.000000,23.010000,6400000
2816,574.000000,19.580000,6400000
2818,560.000000,22.160000,6400000
2820,562.000000,21.650000,6400000
2822,571.000000,43.310000,6400000
2824,557.000000,23.680000,6400000
2826,561.000000,22.080000,6400000
2828,565.000000,21.080000,6400000
2830,569.000000,35.130000,6400000
2832,569.000000,19.440000,6400000
2834,571.000000,20.710000,6400000
2836,574.000000,19.120000,6400000
2838,576.000000,19.590000,6400000
2840,578.000000,20.340000,6400000
2842,579.000000,21.670000,6400000
2844,582.000000,20.690000,6400000
2846,583.000000,20.960000,6400000
2848,585.000000,21.380000,6400000
2850,587.000000,20.690000,6400000
2852,572.000000,42.780000,6400000
2854,557.000000,22.870000,6400000
2856,561.000000,20.790000,6400000
2858,565.000000,20.360000,6400000
2860,571.000000,35.410000,6400000
2862,572.000000,23.630000,6400000
2864,575.000000,20.360000,6400000
2866,578.000000,19.980000,6400000
2868,580.000000,20.610000,6400000
2870,581.000000,21.950000,6400000
2872,583.000000,19.010000,6400000
2874,585.000000,22.280000,6400000
2876,587.000000,20.000000,6400000
2878,589.000000,19.900000,6400000
2880,591.000000,22.620000,6400000
2882,596.000000,48.720000,6400000
2884,582.000000,28.720000,6400000
2886,557.000000,21.650000,6400000
2888,559.000000,20.590000,6400000
2890,567.000000,33.960000,6400000
2892,568.000000,24.140000,6400000
2894,568.000000,21.420000,6400000
2896,571.000000,20.160000,6400000
2898,572.000000,19.710000,6400000
2900,575.000000,19.180000,6400000
2902,576.000000,19.900000,6400000
2904,578.000000,20.400000,6400000
2906,581.000000,20.690000,6400000
2908,582.000000,20.520000,6400000
2910,584.000000,19.540000,6400000
2912,591.000000,43.400000,6400000
2914,578.000000,26.950000,6400000
2916,582.000000,22.540000,6400000
2918,586.000000,20.040000,6400000
2920,590.000000,36.850000,6400000
2922,589.000000,20.530000,6400000
2924,592.000000,19.240000,6400000
2926,594.000000,19.540000,6400000
2928,597.000000,23.880000,6400000
2930,566.000000,21.900000,6400000
2932,565.000000,20.580000,6400000
2934,567.000000,23.320000,6400000
2936,567.000000,18.890000,6400000
2938,571.000000,21.890000,6400000
2940,571.000000,18.920000,6400000
2942,582.000000,47.400000,6400000
2944,568.000000,25.630000,6400000
2946,570.000000,22.720000,6400000
2948,572.000000,19.600000,6400000
2950,573.000000,21.240000,6400000
2952,578.000000,33.900000,6400000
2954,578.000000,19.810000,6400000
2956,578.000000,20.980000,6400000
2958,581.000000,19.900000,6400000
2960,582.000000,18.700000,6400000
2962,584.000000,22.500000,6400000
2964,586.000000,19.790000,6400000
2966,588.000000,18.340000,6400000
2968,590.000000,22.050000,6400000
2970,591.000000,21.720000,6400000
2972,597.000000,48.240000,6400000
2974,588.000000,28.630000,6400000
2976,592.000000,22.380000,6400000
2978,600.000000,31.300000,6400000
2980,599.000000,23.920000,6400000
2982,599.000000,20.490000,6400000
2984,561.000000,22.280000,6400000
2986,562.000000,21.570000,6400000
2988,565.000000,17.790000,6400000
2990,566.000000,20.670000,6400000
2992,568.000000,21.600000,6400000
2994,570.000000,22.450000,6400000
2996,571.000000,21.530000,6400000
2998,573.000000,17.740000,6400000
3000,574.000000,20.160000,6400000
3002,583.000000,45.460000,6400000
3004,573.000000,24.740000,6400000
3006,577.000000,20.760000,6400000
3008,579.000000,20.450000,6400000
3010,586.000000,33.460000,6400000
3012,589.000000,23.980000,6400000
3014,588.000000,23.970000,6400000
3016,590.000000,17.350000,6400000
3018,591.000000,20.430000,6400000
3020,592.000000,18.280000,6400000
3022,595.000000,29.120000,6400000
3024,595.000000,18.110000,6400000
3026,600.000000,22.770000,6400000
3028,600.000000,24.260000,6400000
3030,602.000000,35.500000,6400000
3032,608.000000,57.190000,6400000
3034,597.000000,33.620000,6400000
3036,601.000000,19.240000,6400000
3038,604.000000,20.400000,6400000
3040,611.000000,37.120000,6400000
3042,563.000000,50.650000,6400000
3044,562.000000,19.120000,6400000
3046,562.000000,20.340000,6400000
3048,564.000000,21.880000,6400000
3050,566.000000,18.950000,6400000
3052,568.000000,19.450000,6400000
3054,560.000000,27.190000,6400000
3056,564.000000,18.510000,6400000
3058,564.000000,20.800000,6400000
3060,565.000000,18.630000,6400000
3062,572.000000,47.240000,6400000
3064,560.000000,23.770000,6400000
3066,564.000000,22.450000,6400000
3068,571.000000,30.510000,6400000
3070,573.000000,26.450000,6400000
3072,572.000000,21.820000,6400000
3074,558.000000,18.360000,6400000
3076,562.000000,21.390000,6400000
3078,562.000000,21.840000,6400000
3080,564.000000,20.750000,6400000
3082,567.000000,19.170000,6400000
3084,570.000000,19.060000,6400000
3086,573.000000,22.110000,6400000
3088,573.000000,21.510000,6400000
3090,576.000000,17.250000,6400000
3092,585.000000,47.950000,6400000
3094,569.000000,39.140000,6400000
3096,574.000000,20.210000,6400000
3098,581.000000,33.510000,6400000
3100,583.000000,22.210000,6400000
3102,561.000000,22.310000,6400000
3104,564.000000,19.850000,6400000
3106,565.000000,21.980000,6400000
3108,568.000000,22.300000,6400000
3110,570.000000,19.270000,6400000
3112,573.000000,18.950000,6400000
3114,574.000000,25.400000,6400000
3116,576.000000,18.330000,6400000
3118,576.000000,18.700000,6400000
3120,578.000000,22.640000,6400000
3122,586.000000,43.860000,6400000
3124,573.000000,27.670000,6400000
3126,575.000000,18.170000,6400000
3128,579.000000,22.590000,6400000
3130,587.000000,34.450000,6400000
3132,586.000000,24.550000,6400000
3134,588.000000,20.500000,6400000
3136,589.000000,18.130000,6400000
3138,590.000000,25.080000,6400000
3140,564.000000,18.370000,6400000
3142,567.000000,21.180000,6400000
3144,568.000000,18.840000,6400000
3146,570.000000,20.800000,6400000
3148,571.000000,19.980000,6400000
3150,574.000000,21.170000,6400000
3152,582.000000,42.210000,6400000
3154,566.000000,26.050000,6400000
3156,571.000000,20.090000,6400000
3158,578.000000,31.290000,6400000
3160,584.000000,24.600000,6400000
3162,582.000000,19.210000,6400000
3164,582.000000,19.270000,6400000
3166,584.000000,20.930000,6400000
3168,586.000000,20.830000,6400000
3170,586.000000,19.470000,6400000
3172,588.000000,21.120000,6400000
3174,591.000000,23.000000,6400000
3176,592.000000,22.230000,6400000
3178,594.000000,19.980000,6400000
3180,595.000000,31.650000,6400000
3182,602.000000,47.190000,6400000
3184,558.000000,28.880000,6400000
3186,562.000000,16.910000,6400000
3188,565.000000,23.310000,6400000
3190,570.000000,32.080000,6400000
3192,571.000000,26.760000,6400000
3194,574.000000,19.270000,6400000
3196,576.000000,21.240000,6400000
3198,577.000000,18.670000,6400000
3200,580.000000,20.690000,6400000
3202,582.000000,25.730000,6400000
3204,585.000000,18.880000,6400000
3206,586.000000,22.950000,6400000
3208,589.000000,20.400000,6400000
3210,591.000000,18.490000,6400000
3212,597.000000,43.450000,6400000
3214,593.000000,26.030000,6400000
3216,588.000000,20.310000,6400000
3218,589.000000,19.450000,6400000
3220,596.000000,38.220000,6400000
3222,596.000000,22.590000,6400000
3224,598.000000,19.670000,6400000
3226,601.000000,21.270000,6400000
3228,604.000000,19.740000,6400000
3230,605.000000,23.840000,6400000
3232,568.000000,20.250000,6400000
3234,573.000000,22.620000,6400000
3236,571.000000,23.720000,6400000
3238,574.000000,17.810000,6400000
3240,572.000000,22.430000,6400000
3242,583.000000,42.950000,6400000
3244,570.000000,29.870000,6400000
3246,573.000000,20.080000,6400000
3248,584.000000,33.160000,6400000
3250,583.000000,24.740000,6400000
3252,584.000000,19.190000,6400000
3254,585.000000,22.780000,6400000
3256,588.000000,18.200000,6400000
3258,588.000000,21.270000,6400000
3260,591.000000,20.670000,6400000
3262,593.000000,21.480000,6400000
3264,595.000000,19.620000,6400000
3266,596.000000,20.950000,6400000
3268,598.000000,21.450000,6400000
3270,601.000000,24.860000,6400000
3272,607.000000,50.360000,6400000
3274,604.000000,30.190000,6400000
3276,594.000000,19.850000,6400000
3278,600.000000,21.440000,6400000
3280,609.000000,35.380000,6400000
3282,613.000000,24.510000,6400000
3284,611.000000,34.220000,6400000
3286,567.000000,23.180000,6400000
3288,570.000000,20.620000,6400000
3290,570.000000,20.990000,6400000
3292,572.000000,18.900000,6400000
3294,573.000000,21.670000,6400000
3296,575.000000,20.750000,6400000
3298,578.000000,17.890000,6400000
3300,578.000000,21.620000,6400000
3302,589.000000,42.580000,6400000
3304,584.000000,25.590000,6400000
3306,577.000000,21.420000,6400000
3308,583.000000,33.370000,6400000
3310,586.000000,23.310000,6400000
3312,586.000000,21.900000,6400000
3314,588.000000,20.690000,6400000
3316,590.000000,17.710000,6400000
3318,591.000000,21.410000,6400000
3320,594.000000,18.060000,6400000
3322,594.000000,20.030000,6400000
3324,597.000000,21.930000,6400000
3326,599.000000,19.920000,6400000
3328,601.000000,21.460000,6400000
3330,603.000000,19.020000,6400000
3332,609.000000,48.700000,6400000
3334,605.000000,30.770000,6400000
3336,602.000000,20.140000,6400000
3338,602.000000,18.480000,6400000
3340,616.000000,41.300000,6400000
3342,561.000000,36.600000,6400000
3344,563.000000,22.560000,6400000
3346,564.000000,22.100000,6400000
3348,566.000000,18.950000,6400000
3350,568.000000,18.170000,6400000
